Timestamp,Calibration On,Ref Temperature,Raw T1,Calibrated T1,Polynomial Coeffs T1,Raw T2,Calibrated T2,Polynomial Coeffs T2,Raw T3,Calibrated T3,Polynomial Coeffs T3,Raw T4,Calibrated T4,Polynomial Coeffs T4,Raw T5,Calibrated T5,Polynomial Coeffs T5,Raw T6,Calibrated T6,Polynomial Coeffs T6
2024-04-17 10:00:14,No,N/A,85.65318298666666,N/A,N/A,89.3816274,N/A,N/A,91.23234812666665,N/A,N/A,91.87191263666666,N/A,N/A,86.59040832666666,N/A,N/A,89.89766693,N/A,N/A
2024-04-17 10:00:15,No,N/A,85.7021815,N/A,N/A,89.42491404333333,N/A,N/A,91.26969654999999,N/A,N/A,91.92289479666665,N/A,N/A,86.66929118,N/A,N/A,89.93528747666666,N/A,N/A
2024-04-17 10:00:17,No,N/A,85.76047515666666,N/A,N/A,89.47090149,N/A,N/A,91.31051127,N/A,N/A,91.97429402666667,N/A,N/A,86.7430013,N/A,N/A,89.97702535,N/A,N/A
2024-04-17 10:00:18,No,N/A,85.80655924666667,N/A,N/A,89.51470438666666,N/A,N/A,91.34245554666667,N/A,N/A,92.01772817000001,N/A,N/A,86.82077281000001,N/A,N/A,90.02068837666667,N/A,N/A
2024-04-17 10:00:20,No,N/A,85.84596252333334,N/A,N/A,89.55375417,N/A,N/A,91.36649322333334,N/A,N/A,92.06085713666666,N/A,N/A,86.89594777333332,N/A,N/A,90.07267252666666,N/A,N/A
2024-04-17 10:00:21,No,N/A,85.91040038999999,N/A,N/A,89.60653686333332,N/A,N/A,91.39466095,N/A,N/A,92.10964966,N/A,N/A,86.98128509666667,N/A,N/A,90.12705485,N/A,N/A
2024-04-17 10:00:23,No,N/A,85.98717753333334,N/A,N/A,89.64961242666665,N/A,N/A,91.43611399333334,N/A,N/A,92.18336232333336,N/A,N/A,87.04275258333332,N/A,N/A,90.17048899333334,N/A,N/A
2024-04-17 10:00:25,No,N/A,86.05343628000001,N/A,N/A,89.71260579333334,N/A,N/A,91.48299662333334,N/A,N/A,92.24636586666668,N/A,N/A,87.10494232,N/A,N/A,90.21193949666667,N/A,N/A
2024-04-17 10:00:26,No,N/A,86.12458801333332,N/A,N/A,89.75804646666667,N/A,N/A,91.51901245333333,N/A,N/A,92.29156748666666,N/A,N/A,87.16045888000001,N/A,N/A,90.25670115333332,N/A,N/A
2024-04-17 10:00:28,No,N/A,86.18639882333333,N/A,N/A,89.81932830666665,N/A,N/A,91.55014038,N/A,N/A,92.33794149,N/A,N/A,87.24437713666667,N/A,N/A,90.30691019666666,N/A,N/A
2024-04-17 10:00:29,No,N/A,86.22637685,N/A,N/A,89.85984039333334,N/A,N/A,91.58595021666667,N/A,N/A,92.37708028000002,N/A,N/A,87.28049469,N/A,N/A,90.35699462999999,N/A,N/A
2024-04-17 10:00:31,No,N/A,86.26862589666666,N/A,N/A,89.90564727666667,N/A,N/A,91.61657460666667,N/A,N/A,92.41146596333333,N/A,N/A,87.32609049666667,N/A,N/A,90.41741943333334,N/A,N/A
2024-04-17 10:00:33,No,N/A,86.33041890666668,N/A,N/A,89.91667175333333,N/A,N/A,91.64674377666667,N/A,N/A,92.43217977,N/A,N/A,87.34745025666666,N/A,N/A,90.45596822333334,N/A,N/A
2024-04-17 10:00:34,No,N/A,86.38498687666667,N/A,N/A,89.96994273,N/A,N/A,91.69578806333334,N/A,N/A,92.46736399333334,N/A,N/A,87.41083018,N/A,N/A,90.51906077333332,N/A,N/A
2024-04-17 10:00:36,No,N/A,86.45458984333334,N/A,N/A,90.06348419333331,N/A,N/A,91.77130889666667,N/A,N/A,92.52920786666668,N/A,N/A,87.50516509666666,N/A,N/A,90.57214864333332,N/A,N/A
2024-04-17 10:00:37,No,N/A,86.52302042666668,N/A,N/A,90.11903381333333,N/A,N/A,91.81489308666666,N/A,N/A,92.57776133,N/A,N/A,87.59085082666667,N/A,N/A,90.62889353333334,N/A,N/A
2024-04-17 10:00:39,No,N/A,86.57377115999999,N/A,N/A,90.17883046333334,N/A,N/A,91.85011037,N/A,N/A,92.61462911000001,N/A,N/A,87.66476186,N/A,N/A,90.70847320666667,N/A,N/A
2024-04-17 10:00:40,No,N/A,86.63974508000001,N/A,N/A,90.28064473333335,N/A,N/A,91.91512044000001,N/A,N/A,92.65874226999999,N/A,N/A,87.73447418,N/A,N/A,90.77722930666668,N/A,N/A
2024-04-17 10:00:42,No,N/A,86.72338104333333,N/A,N/A,90.38791910666667,N/A,N/A,91.98420715333333,N/A,N/A,92.72769928333332,N/A,N/A,87.79661305666667,N/A,N/A,90.81689961666666,N/A,N/A
2024-04-17 10:00:44,No,N/A,86.78289540333333,N/A,N/A,90.47646077333332,N/A,N/A,92.03232320333332,N/A,N/A,92.76619975,N/A,N/A,87.85596720333332,N/A,N/A,90.88643900666666,N/A,N/A
2024-04-17 10:00:45,No,N/A,86.82975006333334,N/A,N/A,90.56288909666667,N/A,N/A,92.09214782666668,N/A,N/A,92.82610829666667,N/A,N/A,87.87117004333334,N/A,N/A,90.95501200333335,N/A,N/A
2024-04-17 10:00:47,No,N/A,86.89484405333333,N/A,N/A,90.64885203333334,N/A,N/A,92.15864817666666,N/A,N/A,92.90798950333333,N/A,N/A,87.92537689333334,N/A,N/A,91.01604970333334,N/A,N/A
2024-04-17 10:00:48,No,N/A,86.96834564000001,N/A,N/A,90.73438771333333,N/A,N/A,92.21183777,N/A,N/A,92.98658498333333,N/A,N/A,87.98981221333334,N/A,N/A,91.06463623,N/A,N/A
2024-04-17 10:00:50,No,N/A,87.03639221333333,N/A,N/A,90.81782532,N/A,N/A,92.24704742333334,N/A,N/A,93.03593444666667,N/A,N/A,88.05452728333334,N/A,N/A,91.12254842333334,N/A,N/A
2024-04-17 10:00:51,No,N/A,87.10141245333334,N/A,N/A,90.89438120333334,N/A,N/A,92.29214731999998,N/A,N/A,93.09934997666666,N/A,N/A,88.12423960333335,N/A,N/A,91.15941873999999,N/A,N/A
2024-04-17 10:00:53,No,N/A,87.15887959999999,N/A,N/A,90.94972991666667,N/A,N/A,92.32616424333332,N/A,N/A,93.16065216,N/A,N/A,88.19906107666668,N/A,N/A,91.18982442333333,N/A,N/A
2024-04-17 10:00:55,No,N/A,87.22172546333333,N/A,N/A,91.01019541333335,N/A,N/A,92.37067667666666,N/A,N/A,93.21590678,N/A,N/A,88.27326711,N/A,N/A,91.24329121666666,N/A,N/A
2024-04-17 10:00:56,No,N/A,87.28135172666667,N/A,N/A,91.06690216,N/A,N/A,92.41772969666665,N/A,N/A,93.27076975333334,N/A,N/A,88.34761556000001,N/A,N/A,91.29629770666668,N/A,N/A
2024-04-17 10:00:58,No,N/A,87.33814747666668,N/A,N/A,91.13753509666667,N/A,N/A,92.47398376333332,N/A,N/A,93.31851196333334,N/A,N/A,88.41474405999999,N/A,N/A,91.35407765999999,N/A,N/A
2024-04-17 10:00:59,No,N/A,87.40433502333333,N/A,N/A,91.20016988333334,N/A,N/A,92.53266652333333,N/A,N/A,93.36126454999999,N/A,N/A,88.47858683333334,N/A,N/A,91.40834299666666,N/A,N/A
2024-04-17 10:01:01,No,N/A,87.46378072,N/A,N/A,91.25328572666668,N/A,N/A,92.57504781,N/A,N/A,93.39005788000001,N/A,N/A,88.52888743,N/A,N/A,91.47053019333333,N/A,N/A
2024-04-17 10:01:02,No,N/A,87.52206675333332,N/A,N/A,91.32682545666667,N/A,N/A,92.61499023333333,N/A,N/A,93.44256337333333,N/A,N/A,88.58178201999999,N/A,N/A,91.53426361,N/A,N/A
2024-04-17 10:01:04,No,N/A,87.57828013,N/A,N/A,91.39505767666667,N/A,N/A,92.66434224333334,N/A,N/A,93.50457763666667,N/A,N/A,88.64250946,N/A,N/A,91.58371989,N/A,N/A
2024-04-17 10:01:06,No,N/A,87.62643432333334,N/A,N/A,91.46229044666666,N/A,N/A,92.70845794666667,N/A,N/A,93.55604807666667,N/A,N/A,88.69910176666667,N/A,N/A,91.63930003,N/A,N/A
2024-04-17 10:01:07,No,N/A,87.67449188333335,N/A,N/A,91.51171366333334,N/A,N/A,92.75526682666667,N/A,N/A,93.62335205,N/A,N/A,88.73985290666667,N/A,N/A,91.68190764999999,N/A,N/A
2024-04-17 10:01:09,No,N/A,87.71475219666667,N/A,N/A,91.53564707666668,N/A,N/A,92.80349731333335,N/A,N/A,93.69345855666666,N/A,N/A,88.76574198333333,N/A,N/A,91.70863088,N/A,N/A
2024-04-17 10:01:10,No,N/A,87.74934133,N/A,N/A,91.54363250666665,N/A,N/A,92.86614481333334,N/A,N/A,93.74058278666666,N/A,N/A,88.75054931666666,N/A,N/A,91.73570760333332,N/A,N/A
2024-04-17 10:01:12,No,N/A,87.79634348333333,N/A,N/A,91.53251139333332,N/A,N/A,92.91749572666667,N/A,N/A,93.76969655333333,N/A,N/A,88.77119446,N/A,N/A,91.77040354333333,N/A,N/A
2024-04-17 10:01:13,No,N/A,87.82999166,N/A,N/A,91.53445689,N/A,N/A,92.93698628666668,N/A,N/A,93.80081431333333,N/A,N/A,88.82853953,N/A,N/A,91.82140096,N/A,N/A
2024-04-17 10:01:15,No,N/A,87.84277089666666,N/A,N/A,91.5549469,N/A,N/A,92.95155079999999,N/A,N/A,93.82647959333333,N/A,N/A,88.87474314333333,N/A,N/A,91.88455963,N/A,N/A
2024-04-17 10:01:17,No,N/A,87.8581899,N/A,N/A,91.59131876666667,N/A,N/A,92.98303477,N/A,N/A,93.86618296333334,N/A,N/A,88.89408111333334,N/A,N/A,91.94298553333333,N/A,N/A
2024-04-17 10:01:18,No,N/A,87.86839040333332,N/A,N/A,91.62213643333332,N/A,N/A,93.02791086666667,N/A,N/A,93.91109721,N/A,N/A,88.89651743666667,N/A,N/A,91.98359680333334,N/A,N/A
2024-04-17 10:01:20,No,N/A,87.88241068333332,N/A,N/A,91.64229329333334,N/A,N/A,93.0591685,N/A,N/A,93.93586476666667,N/A,N/A,88.93051401666668,N/A,N/A,92.03369649333332,N/A,N/A
2024-04-17 10:01:21,No,N/A,87.89688873333334,N/A,N/A,91.65528106666666,N/A,N/A,93.08444214000001,N/A,N/A,93.96084086333333,N/A,N/A,88.95778401666666,N/A,N/A,92.08358256000001,N/A,N/A
2024-04-17 10:01:23,No,N/A,87.90103404000001,N/A,N/A,91.66853078333334,N/A,N/A,93.12262979999998,N/A,N/A,93.97925567666668,N/A,N/A,88.94213358666667,N/A,N/A,92.12718455,N/A,N/A
2024-04-17 10:01:24,No,N/A,87.91500854333333,N/A,N/A,91.69083404333333,N/A,N/A,93.16283925333333,N/A,N/A,93.98813629,N/A,N/A,88.96378835,N/A,N/A,92.17813364666667,N/A,N/A
2024-04-17 10:01:26,No,N/A,87.94349161666668,N/A,N/A,91.71812439,N/A,N/A,93.20191955333333,N/A,N/A,94.02221933999999,N/A,N/A,89.01527659333334,N/A,N/A,92.23105876,N/A,N/A
2024-04-17 10:01:28,No,N/A,87.99662017666667,N/A,N/A,91.74965667666667,N/A,N/A,93.24487305000001,N/A,N/A,94.0655365,N/A,N/A,89.07960510333334,N/A,N/A,92.27395121333335,N/A,N/A
2024-04-17 10:01:29,No,N/A,88.0438029,N/A,N/A,91.77888997333334,N/A,N/A,93.28233082999999,N/A,N/A,94.10631306666666,N/A,N/A,89.14576466666666,N/A,N/A,92.31043752333333,N/A,N/A
2024-04-17 10:01:31,No,N/A,88.08120473333334,N/A,N/A,91.81490834666668,N/A,N/A,93.31066640333334,N/A,N/A,94.13701121000001,N/A,N/A,89.20771026333334,N/A,N/A,92.36173756666666,N/A,N/A
2024-04-17 10:01:32,No,N/A,88.12238311333333,N/A,N/A,91.86913299333334,N/A,N/A,93.35249328666667,N/A,N/A,94.18227895,N/A,N/A,89.26242065333332,N/A,N/A,92.41257476666665,N/A,N/A
2024-04-17 10:01:34,No,N/A,88.17189280000001,N/A,N/A,91.91140747000001,N/A,N/A,93.40033722,N/A,N/A,94.23691304333333,N/A,N/A,89.32082875666667,N/A,N/A,92.45270029666666,N/A,N/A
2024-04-17 10:01:36,No,N/A,88.22591909,N/A,N/A,91.9667333,N/A,N/A,93.44212595666666,N/A,N/A,94.29073333666668,N/A,N/A,89.38667551666667,N/A,N/A,92.50287373666667,N/A,N/A
2024-04-17 10:01:37,No,N/A,88.28717295333333,N/A,N/A,92.00778961333333,N/A,N/A,93.47748311666668,N/A,N/A,94.33424631999999,N/A,N/A,89.45152537,N/A,N/A,92.54630025,N/A,N/A
2024-04-17 10:01:39,No,N/A,88.35100046999999,N/A,N/A,92.06045023333333,N/A,N/A,93.51003265333333,N/A,N/A,94.37452189,N/A,N/A,89.51540120333333,N/A,N/A,92.58946227999998,N/A,N/A
2024-04-17 10:01:40,No,N/A,88.41465250666666,N/A,N/A,92.08785756333333,N/A,N/A,93.54434967000002,N/A,N/A,94.41134643666668,N/A,N/A,89.56583913333333,N/A,N/A,92.61726125,N/A,N/A
2024-04-17 10:01:42,No,N/A,88.45313517333334,N/A,N/A,92.07473755000001,N/A,N/A,93.56512959666667,N/A,N/A,94.43542734666666,N/A,N/A,89.58000946333334,N/A,N/A,92.64539591333335,N/A,N/A
2024-04-17 10:01:43,No,N/A,88.47773488333333,N/A,N/A,92.08141581,N/A,N/A,93.60140990999999,N/A,N/A,94.47289530333335,N/A,N/A,89.61516062666665,N/A,N/A,92.67646281000002,N/A,N/A
2024-04-17 10:01:45,No,N/A,88.52734375,N/A,N/A,92.12623341666666,N/A,N/A,93.63873036666666,N/A,N/A,94.50458781000002,N/A,N/A,89.66650899000001,N/A,N/A,92.72547912666666,N/A,N/A
2024-04-17 10:01:47,No,N/A,88.55462392333334,N/A,N/A,92.12882995666666,N/A,N/A,93.66911061666667,N/A,N/A,94.52610015666666,N/A,N/A,89.67004140333331,N/A,N/A,92.75147501333333,N/A,N/A
2024-04-17 10:01:48,No,N/A,88.54574585,N/A,N/A,92.15685272,N/A,N/A,93.68671671666668,N/A,N/A,94.54789733666667,N/A,N/A,89.67070516333332,N/A,N/A,92.8012619,N/A,N/A
2024-04-17 10:01:50,No,N/A,88.56096140666666,N/A,N/A,92.19340514999999,N/A,N/A,93.71575419,N/A,N/A,94.58631388333333,N/A,N/A,89.69961802333334,N/A,N/A,92.84209696666666,N/A,N/A
2024-04-17 10:01:51,No,N/A,88.61865743,N/A,N/A,92.25357818333333,N/A,N/A,93.75274149666666,N/A,N/A,94.63379414999999,N/A,N/A,89.76453908666667,N/A,N/A,92.88603465,N/A,N/A
2024-04-17 10:01:53,No,N/A,88.6832606,N/A,N/A,92.30580139,N/A,N/A,93.79368591333333,N/A,N/A,94.68115234333334,N/A,N/A,89.81995137333332,N/A,N/A,92.91498565666666,N/A,N/A
2024-04-17 10:01:54,No,N/A,88.76229858333333,N/A,N/A,92.40068817000001,N/A,N/A,93.86383819666668,N/A,N/A,94.76302846,N/A,N/A,89.88150787333332,N/A,N/A,92.88756306999998,N/A,N/A
2024-04-17 10:01:56,No,N/A,88.81304168666666,N/A,N/A,92.47781372333334,N/A,N/A,93.91756184999998,N/A,N/A,94.80124155666665,N/A,N/A,89.93440500999999,N/A,N/A,92.91005961333333,N/A,N/A
2024-04-17 10:01:58,No,N/A,88.83196512666666,N/A,N/A,92.50009918,N/A,N/A,93.93490346333333,N/A,N/A,94.80729929666667,N/A,N/A,89.97673543333333,N/A,N/A,92.96015167333333,N/A,N/A
2024-04-17 10:01:59,No,N/A,88.84703827,N/A,N/A,92.52672576999998,N/A,N/A,93.96636454333334,N/A,N/A,94.83596038666667,N/A,N/A,90.00777689666667,N/A,N/A,93.01557922333332,N/A,N/A
2024-04-17 10:02:01,No,N/A,88.85414632,N/A,N/A,92.54296620999999,N/A,N/A,94.00336202,N/A,N/A,94.86513010666665,N/A,N/A,90.03436533666667,N/A,N/A,93.05693817333334,N/A,N/A
2024-04-17 10:02:02,No,N/A,88.89265696333332,N/A,N/A,92.56037903,N/A,N/A,94.04059600666666,N/A,N/A,94.89226531999999,N/A,N/A,90.06747945333332,N/A,N/A,93.09643046333333,N/A,N/A
2024-04-17 10:02:04,No,N/A,88.92655690333333,N/A,N/A,92.55909983333333,N/A,N/A,94.05753580666665,N/A,N/A,94.90936025,N/A,N/A,90.08015950666667,N/A,N/A,93.13232676333332,N/A,N/A
2024-04-17 10:02:05,No,N/A,88.91669972666666,N/A,N/A,92.53505452333333,N/A,N/A,94.07197316666667,N/A,N/A,94.92135874333333,N/A,N/A,90.04931132,N/A,N/A,93.14905548,N/A,N/A
2024-04-17 10:02:07,No,N/A,88.91106668999998,N/A,N/A,92.54293823333335,N/A,N/A,94.08799489666667,N/A,N/A,94.9597524,N/A,N/A,90.04731496333333,N/A,N/A,93.16839599666667,N/A,N/A
2024-04-17 10:02:09,No,N/A,88.96195475333333,N/A,N/A,92.56452433333334,N/A,N/A,94.13582611333334,N/A,N/A,95.01970418333333,N/A,N/A,90.11065928333333,N/A,N/A,93.16512807333334,N/A,N/A
2024-04-17 10:02:10,No,N/A,89.01277415,N/A,N/A,92.59119924,N/A,N/A,94.18592326,N/A,N/A,95.05871328,N/A,N/A,90.15051778000002,N/A,N/A,93.21545410333333,N/A,N/A
2024-04-17 10:02:12,No,N/A,89.05812072666667,N/A,N/A,92.65648397,N/A,N/A,94.21869659666667,N/A,N/A,95.08787027999999,N/A,N/A,90.20868174333333,N/A,N/A,93.27761077999999,N/A,N/A
2024-04-17 10:02:13,No,N/A,89.0956192,N/A,N/A,92.71637726,N/A,N/A,94.2547404,N/A,N/A,95.12585449333334,N/A,N/A,90.26752217666667,N/A,N/A,93.32512665,N/A,N/A
2024-04-17 10:02:15,No,N/A,89.14655812666666,N/A,N/A,92.74756622333332,N/A,N/A,94.29754893,N/A,N/A,95.16995239333335,N/A,N/A,90.31752777000001,N/A,N/A,93.35829671333333,N/A,N/A
2024-04-17 10:02:16,No,N/A,89.18876647999998,N/A,N/A,92.75748189333335,N/A,N/A,94.34386189666667,N/A,N/A,95.22265625,N/A,N/A,90.34575907333334,N/A,N/A,93.38047790666667,N/A,N/A
2024-04-17 10:02:18,No,N/A,89.23645019666667,N/A,N/A,92.79034932666666,N/A,N/A,94.40026092333333,N/A,N/A,95.25540415333334,N/A,N/A,90.37553151333333,N/A,N/A,93.41548157,N/A,N/A
2024-04-17 10:02:20,No,N/A,89.29608154333333,N/A,N/A,92.84411620666667,N/A,N/A,94.44842784000001,N/A,N/A,95.28799184333333,N/A,N/A,90.43937174333333,N/A,N/A,93.45875549333334,N/A,N/A
2024-04-17 10:02:21,No,N/A,89.35231781,N/A,N/A,92.88414001000001,N/A,N/A,94.48104858666666,N/A,N/A,95.30962880333334,N/A,N/A,90.49510701333332,N/A,N/A,93.49259440000002,N/A,N/A
2024-04-17 10:02:23,No,N/A,89.40035248,N/A,N/A,92.90440623,N/A,N/A,94.50587463333333,N/A,N/A,95.33607991666668,N/A,N/A,90.54074350666667,N/A,N/A,93.52393086666666,N/A,N/A
2024-04-17 10:02:24,No,N/A,89.44418335,N/A,N/A,92.96482594999999,N/A,N/A,94.53809865333334,N/A,N/A,95.36510467333333,N/A,N/A,90.59820810999999,N/A,N/A,93.57326761999998,N/A,N/A
2024-04-17 10:02:26,No,N/A,89.48515065666668,N/A,N/A,92.98735809333334,N/A,N/A,94.55750783333333,N/A,N/A,95.38291422666667,N/A,N/A,90.62890116333334,N/A,N/A,93.6040802,N/A,N/A
2024-04-17 10:02:27,No,N/A,89.50149281666667,N/A,N/A,92.99553426,N/A,N/A,94.55628713,N/A,N/A,95.38556925333334,N/A,N/A,90.6496226,N/A,N/A,93.64195760000001,N/A,N/A
2024-04-17 10:02:29,No,N/A,89.52797190333335,N/A,N/A,93.00577545333333,N/A,N/A,94.56344604666667,N/A,N/A,95.39667510999999,N/A,N/A,90.67545827333333,N/A,N/A,93.67002105666667,N/A,N/A
2024-04-17 10:02:31,No,N/A,89.58181508666667,N/A,N/A,93.08311462333334,N/A,N/A,94.60372162,N/A,N/A,95.44041697333334,N/A,N/A,90.72483317000001,N/A,N/A,93.72413380666667,N/A,N/A
2024-04-17 10:02:32,No,N/A,89.63688659666666,N/A,N/A,93.17995452999999,N/A,N/A,94.66261037,N/A,N/A,95.49672953333334,N/A,N/A,90.77910105000001,N/A,N/A,93.76371256666665,N/A,N/A
2024-04-17 10:02:34,No,N/A,89.69247182333334,N/A,N/A,93.21729787,N/A,N/A,94.70441691,N/A,N/A,95.54284159333334,N/A,N/A,90.82958221666667,N/A,N/A,93.79142507,N/A,N/A
2024-04-17 10:02:35,No,N/A,89.75058746333333,N/A,N/A,93.29290517333334,N/A,N/A,94.75234476333333,N/A,N/A,95.60388692333333,N/A,N/A,90.87866211,N/A,N/A,93.83691152,N/A,N/A
2024-04-17 10:02:37,No,N/A,89.80360666666667,N/A,N/A,93.37446085666666,N/A,N/A,94.80117289333334,N/A,N/A,95.66135915,N/A,N/A,90.93497466666668,N/A,N/A,93.87606557333334,N/A,N/A
2024-04-17 10:02:39,No,N/A,89.85613759666667,N/A,N/A,93.44199370999998,N/A,N/A,94.84578196333332,N/A,N/A,95.72111256666666,N/A,N/A,90.98427581666665,N/A,N/A,93.90223185333333,N/A,N/A
2024-04-17 10:02:40,No,N/A,89.88551584666665,N/A,N/A,93.49600728333333,N/A,N/A,94.89514668666668,N/A,N/A,95.76780955,N/A,N/A,91.02149455,N/A,N/A,93.92462920999999,N/A,N/A
2024-04-17 10:02:42,No,N/A,89.89563750999999,N/A,N/A,93.52438608666667,N/A,N/A,94.91562907000001,N/A,N/A,95.78035736,N/A,N/A,91.04518636333334,N/A,N/A,93.96199544333332,N/A,N/A
2024-04-17 10:02:43,No,N/A,89.90297444666668,N/A,N/A,93.55034637333334,N/A,N/A,94.93236796333333,N/A,N/A,95.78356933333333,N/A,N/A,91.05811818333332,N/A,N/A,94.00430806666667,N/A,N/A
2024-04-17 10:02:45,No,N/A,89.91165160999999,N/A,N/A,93.54639434666667,N/A,N/A,94.95161437666667,N/A,N/A,95.80621083666666,N/A,N/A,91.08752695999999,N/A,N/A,94.03560637999999,N/A,N/A
2024-04-17 10:02:46,No,N/A,89.91371155,N/A,N/A,93.54699707333333,N/A,N/A,94.96994781333332,N/A,N/A,95.82348633,N/A,N/A,91.11269378666667,N/A,N/A,94.07268778333332,N/A,N/A
2024-04-17 10:02:48,No,N/A,89.93293762,N/A,N/A,93.56972757999999,N/A,N/A,94.98660787,N/A,N/A,95.84152730333334,N/A,N/A,91.14918263666665,N/A,N/A,94.11575317,N/A,N/A
2024-04-17 10:02:50,No,N/A,89.95996347666669,N/A,N/A,93.60285695333333,N/A,N/A,95.01168060333333,N/A,N/A,95.86383057,N/A,N/A,91.18823242,N/A,N/A,94.15829976333333,N/A,N/A
2024-04-17 10:02:51,No,N/A,90.00076039666668,N/A,N/A,93.63926951,N/A,N/A,95.05425262333334,N/A,N/A,95.91431427333333,N/A,N/A,91.20754496333332,N/A,N/A,94.18604278666668,N/A,N/A
2024-04-17 10:02:53,No,N/A,90.03506978333333,N/A,N/A,93.68173472,N/A,N/A,95.09397634,N/A,N/A,95.95370483666666,N/A,N/A,91.23569997333333,N/A,N/A,94.21854400666666,N/A,N/A
2024-04-17 10:02:54,No,N/A,90.06801351,N/A,N/A,93.71282196,N/A,N/A,95.12503306,N/A,N/A,95.98684946666667,N/A,N/A,91.27618154,N/A,N/A,94.24987792999998,N/A,N/A
2024-04-17 10:02:56,No,N/A,90.10649363,N/A,N/A,93.75129191,N/A,N/A,95.15897624,N/A,N/A,96.02867126333332,N/A,N/A,91.31459299666666,N/A,N/A,94.27703857333334,N/A,N/A
2024-04-17 10:02:57,No,N/A,90.14919535333333,N/A,N/A,93.76556142333334,N/A,N/A,95.19739278000002,N/A,N/A,96.05781809666667,N/A,N/A,91.35098520999999,N/A,N/A,94.29806264333335,N/A,N/A
2024-04-17 10:02:59,No,N/A,90.17378743333335,N/A,N/A,93.78957112666667,N/A,N/A,95.22230275333334,N/A,N/A,96.08167775333334,N/A,N/A,91.38377126,N/A,N/A,94.33250427333333,N/A,N/A
2024-04-17 10:03:01,No,N/A,90.20811208333333,N/A,N/A,93.81947580999999,N/A,N/A,95.25482686666668,N/A,N/A,96.11781311,N/A,N/A,91.42154947666666,N/A,N/A,94.35942840666667,N/A,N/A
2024-04-17 10:03:02,No,N/A,90.22747039666666,N/A,N/A,93.86643727666666,N/A,N/A,95.28776550333333,N/A,N/A,96.13624318333335,N/A,N/A,91.44348907333334,N/A,N/A,94.40378824666665,N/A,N/A
2024-04-17 10:03:04,No,N/A,90.25296020666667,N/A,N/A,93.91094462000001,N/A,N/A,95.32692718333334,N/A,N/A,96.16736348666666,N/A,N/A,91.47621409333334,N/A,N/A,94.44228871666667,N/A,N/A
2024-04-17 10:03:05,No,N/A,90.27495829000001,N/A,N/A,93.94814300666667,N/A,N/A,95.35911814333333,N/A,N/A,96.19553884,N/A,N/A,91.50548299,N/A,N/A,94.48202514666667,N/A,N/A
2024-04-17 10:03:07,No,N/A,90.30126444333332,N/A,N/A,93.98400370666667,N/A,N/A,95.38955688333333,N/A,N/A,96.22845713333334,N/A,N/A,91.53380076,N/A,N/A,94.51633962,N/A,N/A
2024-04-17 10:03:08,No,N/A,90.32728068,N/A,N/A,94.02434285666665,N/A,N/A,95.42410787,N/A,N/A,96.26245371666666,N/A,N/A,91.55852763,N/A,N/A,94.54758708000001,N/A,N/A
2024-04-17 10:03:10,No,N/A,90.35349019333334,N/A,N/A,94.05023702,N/A,N/A,95.46167754999999,N/A,N/A,96.30440775666666,N/A,N/A,91.57986450333334,N/A,N/A,94.56608835666668,N/A,N/A
2024-04-17 10:03:12,No,N/A,90.38038889333332,N/A,N/A,94.08194732666668,N/A,N/A,95.49510701333334,N/A,N/A,96.32926432333333,N/A,N/A,91.60039520333333,N/A,N/A,94.59340413333335,N/A,N/A
2024-04-17 10:03:13,No,N/A,90.41520691,N/A,N/A,94.13204447333334,N/A,N/A,95.54490407333334,N/A,N/A,96.36760203,N/A,N/A,91.61848958333333,N/A,N/A,94.62135823333334,N/A,N/A
2024-04-17 10:03:15,No,N/A,90.45257568333334,N/A,N/A,94.16073608666666,N/A,N/A,95.57157389333334,N/A,N/A,96.39673614666667,N/A,N/A,91.65970103000001,N/A,N/A,94.64675903333334,N/A,N/A
2024-04-17 10:03:16,No,N/A,90.48040008666665,N/A,N/A,94.20023600333333,N/A,N/A,95.58935546666667,N/A,N/A,96.41532135333334,N/A,N/A,91.68821462,N/A,N/A,94.68662261666668,N/A,N/A
2024-04-17 10:03:18,No,N/A,90.51168314666666,N/A,N/A,94.25300089666666,N/A,N/A,95.62736002666668,N/A,N/A,96.45123037,N/A,N/A,91.70829264333334,N/A,N/A,94.71178944999998,N/A,N/A
2024-04-17 10:03:19,No,N/A,90.54678598999999,N/A,N/A,94.27076721333333,N/A,N/A,95.66098276666666,N/A,N/A,96.48693847666665,N/A,N/A,91.74092102333333,N/A,N/A,94.72854613999999,N/A,N/A
2024-04-17 10:03:21,No,N/A,90.5783844,N/A,N/A,94.28755188000001,N/A,N/A,95.69032033333333,N/A,N/A,96.52636973000001,N/A,N/A,91.77565765333334,N/A,N/A,94.74903869666667,N/A,N/A
2024-04-17 10:03:23,No,N/A,90.60466766333333,N/A,N/A,94.30469258666666,N/A,N/A,95.70996602333332,N/A,N/A,96.54629770999999,N/A,N/A,91.80561828333333,N/A,N/A,94.78053029666667,N/A,N/A
2024-04-17 10:03:24,No,N/A,90.61769867,N/A,N/A,94.34209696333333,N/A,N/A,95.73497263666665,N/A,N/A,96.55931854333333,N/A,N/A,91.81851451,N/A,N/A,94.82446288999999,N/A,N/A
